          84.2	             144
         84.22	             129
         84.24	             163
         84.26	             176
         84.28	             174
          84.3	             234
         84.32	             231
         84.34	             306
         84.36	             302
         84.38	             306
          84.4	             275
         84.42	             265
         84.44	             246
         84.46	             182
         84.48	             171
          84.5	             169
         84.52	             153
         84.54	             166
         84.56	             193
         84.58	             198
          84.6	             216
         84.62	             228
         84.64	             237
         84.66	             198
         84.68	             171
          84.7	             153
         84.72	             156
         84.74	             163
         84.76	             114
         84.78	             114
          84.8	             114
         84.82	             118
         84.84	             114
         84.86	             121
         84.88	             121
          84.9	             112
         84.92	             114
         84.94	             114
         84.96	             118
         84.98	             127
            85	             121
         85.02	              96
         85.04	             129
         85.06	             104
         85.08	             125
          85.1	             127
         85.12	             123
         85.14	             121
         85.16	             121
         85.18	             114
          85.2	             114
         85.22	             104
         85.24	             108
         85.26	             106
         85.28	             110
          85.3	              86
         85.32	             118
         85.34	             112
         85.36	             106
         85.38	             110
          85.4	             102
         85.42	             121
         85.44	             123
         85.46	             106
         85.48	             114
          85.5	              98
         85.52	             132
         85.54	             118
         85.56	             118
         85.58	             123
          85.6	             112
         85.62	             121
         85.64	             100
         85.66	             112
         85.68	             121
          85.7	             116
         85.72	             106
         85.74	              92
         85.76	             127
         85.78	             112
          85.8	             112
         85.82	             114
         85.84	              98
         85.86	              98
         85.88	             100
          85.9	             106
         85.92	             106
         85.94	             123
         85.96	             102
         85.98	             108
            86	             106
         86.02	             121
         86.04	             121
         86.06	             104
         86.08	             112
          86.1	             114
         86.12	             114
         86.14	             123
         86.16	             129
         86.18	             121
          86.2	             136
         86.22	             132
         86.24	             158
         86.26	             182
         86.28	             210
          86.3	             219
         86.32	             225
         86.34	             272
         86.36	             285
         86.38	             299
          86.4	             282
         86.42	             299
         86.44	             306
         86.46	             278
         86.48	             268
          86.5	             295
         86.52	             299
         86.54	             295
         86.56	             313
         86.58	             252
          86.6	             259
         86.62	             259
         86.64	             249
         86.66	             243
         86.68	             237
          86.7	             249
         86.72	             196
         86.74	             237
         86.76	             228
         86.78	             234
          86.8	             219
         86.82	             231
         86.84	             243
         86.86	             216
         86.88	             216
          86.9	             213
         86.92	             216
         86.94	             237
         86.96	             213
         86.98	             234
            87	             207
         87.02	             231
         87.04	             231
         87.06	             256
         87.08	             275
          87.1	             289
         87.12	             324
         87.14	             416
         87.16	             453
         87.18	             524
          87.2	             645
         87.22	             846
         87.24	             973
         87.26	            1239
         87.28	            1640
          87.3	            1936
         87.32	            2304
         87.34	            2756
         87.36	            3058
         87.38	            3260
          87.4	            3158
         87.42	            2745
         87.44	            2440
         87.46	            1927
         87.48	            1568
          87.5	            1324
         87.52	            1267
         87.54	            1267
         87.56	            1288
         87.58	            1544
          87.6	            1616
         87.62	            1772
         87.64	            1840
         87.66	            1772
         87.68	            1624
          87.7	            1361
         87.72	            1135
         87.74	             918
         87.76	             756
         87.78	             595
          87.8	             484
         87.82	             408
         87.84	             345
         87.86	             302
         87.88	             249
          87.9	             249
         87.92	             231
         87.94	             225
         87.96	             184
         87.98	             176
            88	             182
         88.02	             169
         88.04	             156
         88.06	             184
         88.08	             179
          88.1	             144
         88.12	             136
         88.14	             141
         88.16	             129
         88.18	             121
          88.2	             129
         88.22	             144
         88.24	             127
         88.26	             132
         88.28	             153
          88.3	             166
         88.32	             129
         88.34	             127
         88.36	             108
         88.38	             146
          88.4	             136
         88.42	             136
         88.44	             148
         88.46	             144
         88.48	             116
          88.5	             121
         88.52	             144
         88.54	             174
         88.56	             148
         88.58	             153
          88.6	             153
         88.62	             141
         88.64	             146
         88.66	             121
         88.68	             141
          88.7	             148
         88.72	             148
         88.74	             139
         88.76	             151
         88.78	             144
          88.8	             146
         88.82	             169
         88.84	             174
         88.86	             207
         88.88	             237
          88.9	             243
         88.92	             316
         88.94	             320
         88.96	             384
         88.98	             404
            89	             488
         89.02	             453
         89.04	             457
         89.06	             432
         89.08	             384
          89.1	             316
         89.12	             289
         89.14	             262
         89.16	             246
         89.18	             259
          89.2	             292
         89.22	             320
         89.24	             320
         89.26	             327
         89.28	             334
          89.3	             364
         89.32	             368
         89.34	             376
         89.36	             368
         89.38	             324
          89.4	             316
         89.42	             309
         89.44	             388
         89.46	             441
         89.48	             488
          89.5	             630
         89.52	             800
         89.54	            1036
         89.56	            1361
         89.58	            1689
          89.6	            1909
         89.62	            2134
         89.64	            2116
         89.66	            1927
         89.68	            1689
          89.7	            1376
         89.72	            1075
         89.74	             870
         89.76	             665
         89.78	             650
          89.8	             655
         89.82	             734
         89.84	             795
         89.86	             906
         89.88	            1049
          89.9	            1128
         89.92	            1204
         89.94	            1095
         89.96	             985
         89.98	             835
            90	             645
         90.02	             542
         90.04	             388
         90.06	             368
         90.08	             259
          90.1	             246
         90.12	             210
         90.14	             187
         90.16	             193
         90.18	             190
          90.2	             171
         90.22	             179
         90.24	             134
         90.26	             141
         90.28	             139
          90.3	             158
         90.32	             144
         90.34	             144
         90.36	             158
         90.38	             146
          90.4	             144
         90.42	             112
         90.44	             127
         90.46	             134
         90.48	             125
          90.5	             132
         90.52	             132
         90.54	             153
         90.56	             134
         90.58	             144
          90.6	             158
         90.62	             156
         90.64	             182
         90.66	             198
         90.68	             187
          90.7	             225
         90.72	             234
         90.74	             240
         90.76	             216
         90.78	             243
          90.8	             187
         90.82	             193
         90.84	             190
         90.86	             136
         90.88	             169
          90.9	             156
         90.92	             153
         90.94	             148
         90.96	             158
         90.98	             171
            91	             207
         91.02	             196
         91.04	             246
         91.06	             256
         91.08	             265
          91.1	             282
         91.12	             364
         91.14	             384
         91.16	             441
         91.18	             466
          91.2	             436
         91.22	             457
         91.24	             428
         91.26	             412
         91.28	             334
          91.3	             309
         91.32	             243
         91.34	             234
         91.36	             252
         91.38	             187
          91.4	             228
         91.42	             243
         91.44	             265
         91.46	             320
         91.48	             313
          91.5	             306
         91.52	             285
         91.54	             249
         91.56	             237
         91.58	             204
          91.6	             187
         91.62	             190
         91.64	             139
         91.66	             146
         91.68	             146
          91.7	             144
         91.72	             129
         91.74	             148
         91.76	             151
         91.78	             127
          91.8	             144
         91.82	             108
         91.84	             121
         91.86	             110
         91.88	             129
          91.9	             139
         91.92	             112
         91.94	             129
         91.96	             125
         91.98	             134
            92	             123
         92.02	             123
         92.04	             112
         92.06	             110
         92.08	             121
          92.1	             121
         92.12	             106
         92.14	             127
         92.16	             129
         92.18	             125
          92.2	             118
         92.22	             127
         92.24	             110
         92.26	             127
         92.28	             112
          92.3	             141
         92.32	             136
         92.34	             129
         92.36	             129
         92.38	             146
          92.4	             136
         92.42	             118
         92.44	             141
         92.46	             110
         92.48	             146
          92.5	             139
         92.52	             127
         92.54	             141
         92.56	             158
         92.58	             161
          92.6	             198
         92.62	             213
         92.64	             210
         92.66	             228
         92.68	             272
          92.7	             353
         92.72	             384
         92.74	             529
         92.76	             610
         92.78	             665
          92.8	             784
         92.82	             767
         92.84	             756
         92.86	             739
         92.88	             630
          92.9	             538
         92.92	             420
         92.94	             327
         92.96	             320
         92.98	             278
            93	             289
         93.02	             342
         93.04	             376
         93.06	             428
         93.08	             428
          93.1	             484
         93.12	             506
         93.14	             412
         93.16	             396
         93.18	             320
          93.2	             324
         93.22	             256
         93.24	             219
         93.26	             182
         93.28	             179
          93.3	             169
         93.32	             163
         93.34	             136
         93.36	             169
         93.38	             132
          93.4	             141
         93.42	             136
         93.44	             121
         93.46	             136
         93.48	             158
          93.5	             123
         93.52	             121
         93.54	             139
         93.56	             148
         93.58	             144
          93.6	             141
         93.62	             118
         93.64	             158
         93.66	             139
         93.68	             156
          93.7	             146
         93.72	             151
         93.74	             148
         93.76	             163
         93.78	             148
          93.8	             153
         93.82	             139
         93.84	             182
         93.86	             187
         93.88	             201
          93.9	             187
         93.92	             198
         93.94	             187
         93.96	             201
         93.98	             252
            94	             246
         94.02	             265
         94.04	             338
         94.06	             416
         94.08	             519
          94.1	             676
         94.12	             745
         94.14	             906
         94.16	            1102
         94.18	            1274
          94.2	            1339
         94.22	            1376
         94.24	            1317
         94.26	            1176
         94.28	            1011
          94.3	             841
         94.32	             734
         94.34	             595
         94.36	             556
         94.38	             475
          94.4	             515
         94.42	             501
         94.44	             610
         94.46	             686
         94.48	             691
          94.5	             756
         94.52	             789
         94.54	             784
         94.56	             645
         94.58	             595
          94.6	             510
         94.62	             424
         94.64	             353
         94.66	             327
         94.68	             309
          94.7	             249
         94.72	             243
         94.74	             240
         94.76	             259
         94.78	             222
          94.8	             237
         94.82	             219
         94.84	             231
         94.86	             228
         94.88	             246
          94.9	             219
         94.92	             240
         94.94	             225
         94.96	             246
         94.98	             249
            95	             275
