          84.2	             125
         84.22	             125
         84.24	             146
         84.26	             134
         84.28	             184
          84.3	             190
         84.32	             213
         84.34	             249
         84.36	             265
         84.38	             295
          84.4	             327
         84.42	             327
         84.44	             306
         84.46	             259
         84.48	             237
          84.5	             182
         84.52	             193
         84.54	             174
         84.56	             198
         84.58	             204
          84.6	             210
         84.62	             228
         84.64	             219
         84.66	             213
         84.68	             231
          84.7	             193
         84.72	             184
         84.74	             151
         84.76	             153
         84.78	             125
          84.8	             125
         84.82	             118
         84.84	             112
         84.86	             110
         84.88	             104
          84.9	             112
         84.92	             102
         84.94	             108
         84.96	             100
         84.98	             125
            85	             110
         85.02	             104
         85.04	             134
         85.06	             118
         85.08	             110
          85.1	             102
         85.12	             106
         85.14	             114
         85.16	              98
         85.18	             102
          85.2	             129
         85.22	             112
         85.24	             112
         85.26	             129
         85.28	             108
          85.3	              92
         85.32	             118
         85.34	             110
         85.36	             118
         85.38	              88
          85.4	             102
         85.42	             121
         85.44	             104
         85.46	             102
         85.48	             100
          85.5	             112
         85.52	             121
         85.54	             110
         85.56	             114
         85.58	              82
          85.6	              94
         85.62	              98
         85.64	             108
         85.66	             112
         85.68	             110
          85.7	             114
         85.72	              86
         85.74	              96
         85.76	             114
         85.78	              86
          85.8	             123
         85.82	             112
         85.84	              94
         85.86	             106
         85.88	             110
          85.9	             102
         85.92	             104
         85.94	             102
         85.96	             104
         85.98	             106
            86	             108
         86.02	             125
         86.04	             125
         86.06	             108
         86.08	             123
          86.1	             129
         86.12	             127
         86.14	             121
         86.16	             136
         86.18	             136
          86.2	             129
         86.22	             136
         86.24	             132
         86.26	             161
         86.28	             166
          86.3	             204
         86.32	             228
         86.34	             246
         86.36	             256
         86.38	             306
          86.4	             285
         86.42	             331
         86.44	             324
         86.46	             275
         86.48	             299
          86.5	             292
         86.52	             282
         86.54	             306
         86.56	             309
         86.58	             331
          86.6	             249
         86.62	             272
         86.64	             289
         86.66	             282
         86.68	             234
          86.7	             246
         86.72	             299
         86.74	             259
         86.76	             213
         86.78	             225
          86.8	             243
         86.82	             225
         86.84	             252
         86.86	             222
         86.88	             207
          86.9	             219
         86.92	             219
         86.94	             231
         86.96	             210
         86.98	             219
            87	             225
         87.02	             207
         87.04	             216
         87.06	             228
         87.08	             278
          87.1	             268
         87.12	             313
         87.14	             334
         87.16	             388
         87.18	             392
          87.2	             488
         87.22	             610
         87.24	             696
         87.26	             882
         87.28	            1135
          87.3	            1376
         87.32	            1747
         87.34	            2070
         87.36	            2540
         87.38	            3025
          87.4	            3136
         87.42	            3283
         87.44	            2981
         87.46	            2560
         87.48	            2143
          87.5	            1681
         87.52	            1466
         87.54	            1339
         87.56	            1288
         87.58	            1303
          87.6	            1474
         87.62	            1521
         87.64	            1681
         87.66	            1840
         87.68	            1789
          87.7	            1681
         87.72	            1560
         87.74	            1288
         87.76	            1089
         87.78	             858
          87.8	             718
         87.82	             547
         87.84	             445
         87.86	             342
         87.88	             345
          87.9	             295
         87.92	             265
         87.94	             204
         87.96	             198
         87.98	             222
            88	             196
         88.02	             193
         88.04	             176
         88.06	             163
         88.08	             169
          88.1	             151
         88.12	             144
         88.14	             146
         88.16	             156
         88.18	             136
          88.2	             144
         88.22	             153
         88.24	             136
         88.26	             144
         88.28	             144
          88.3	             123
         88.32	             125
         88.34	             144
         88.36	             136
         88.38	             136
          88.4	             136
         88.42	             121
         88.44	             134
         88.46	             134
         88.48	             144
          88.5	             129
         88.52	             148
         88.54	             132
         88.56	             114
         88.58	             118
          88.6	             136
         88.62	             153
         88.64	             148
         88.66	             125
         88.68	             125
          88.7	             136
         88.72	             146
         88.74	             148
         88.76	             144
         88.78	             156
          88.8	             174
         88.82	             176
         88.84	             163
         88.86	             166
         88.88	             176
          88.9	             231
         88.92	             240
         88.94	             249
         88.96	             316
         88.98	             392
            89	             453
         89.02	             479
         89.04	             497
         89.06	             484
         89.08	             441
          89.1	             392
         89.12	             361
         89.14	             295
         89.16	             292
         89.18	             249
          89.2	             259
         89.22	             275
         89.24	             292
         89.26	             320
         89.28	             331
          89.3	             368
         89.32	             331
         89.34	             364
         89.36	             327
         89.38	             353
          89.4	             357
         89.42	             313
         89.44	             334
         89.46	             313
         89.48	             334
          89.5	             392
         89.52	             497
         89.54	             640
         89.56	             870
         89.58	            1122
          89.6	            1376
         89.62	            1616
         89.64	            1697
         89.66	            1831
         89.68	            1823
          89.7	            1560
         89.72	            1421
         89.74	            1122
         89.76	             948
         89.78	             723
          89.8	             610
         89.82	             605
         89.84	             625
         89.86	             686
         89.88	             739
          89.9	             876
         89.92	            1011
         89.94	            1043
         89.96	            1017
         89.98	             900
            90	             817
         90.02	             600
         90.04	             519
         90.06	             400
         90.08	             285
          90.1	             282
         90.12	             228
         90.14	             216
         90.16	             174
         90.18	             182
          90.2	             169
         90.22	             176
         90.24	             174
         90.26	             153
         90.28	             139
          90.3	             166
         90.32	             151
         90.34	             161
         90.36	             134
         90.38	             139
          90.4	             127
         90.42	             134
         90.44	             148
         90.46	             146
         90.48	             129
          90.5	             123
         90.52	             139
         90.54	             141
         90.56	             163
         90.58	             141
          90.6	             139
         90.62	             151
         90.64	             161
         90.66	             184
         90.68	             161
          90.7	             201
         90.72	             163
         90.74	             213
         90.76	             240
         90.78	             193
          90.8	             198
         90.82	             210
         90.84	             174
         90.86	             171
         90.88	             166
          90.9	             151
         90.92	             176
         90.94	             179
         90.96	             174
         90.98	             163
            91	             184
         91.02	             213
         91.04	             225
         91.06	             207
         91.08	             262
          91.1	             262
         91.12	             292
         91.14	             368
         91.16	             400
         91.18	             420
          91.2	             462
         91.22	             547
         91.24	             533
         91.26	             515
         91.28	             445
          91.3	             368
         91.32	             334
         91.34	             292
         91.36	             259
         91.38	             225
          91.4	             237
         91.42	             275
         91.44	             272
         91.46	             282
         91.48	             278
          91.5	             331
         91.52	             313
         91.54	             309
         91.56	             295
         91.58	             259
          91.6	             234
         91.62	             176
         91.64	             171
         91.66	             158
         91.68	             141
          91.7	             153
         91.72	             144
         91.74	             108
         91.76	             151
         91.78	             110
          91.8	             144
         91.82	             121
         91.84	             123
         91.86	             132
         91.88	             121
          91.9	             125
         91.92	             108
         91.94	             116
         91.96	             112
         91.98	             102
            92	             110
         92.02	             112
         92.04	             134
         92.06	              96
         92.08	             139
          92.1	             118
         92.12	             139
         92.14	             129
         92.16	             125
         92.18	             114
          92.2	             139
         92.22	             108
         92.24	             127
         92.26	             110
         92.28	             108
          92.3	             114
         92.32	             104
         92.34	             136
         92.36	             125
         92.38	             125
          92.4	             123
         92.42	             136
         92.44	             127
         92.46	             136
         92.48	             146
          92.5	             125
         92.52	             123
         92.54	             134
         92.56	             132
         92.58	             148
          92.6	             151
         92.62	             201
         92.64	             163
         92.66	             198
         92.68	             193
          92.7	             243
         92.72	             299
         92.74	             392
         92.76	             428
         92.78	             529
          92.8	             576
         92.82	             686
         92.84	             723
         92.86	             696
         92.88	             620
          92.9	             605
         92.92	             479
         92.94	             408
         92.96	             309
         92.98	             285
            93	             246
         93.02	             272
         93.04	             292
         93.06	             320
         93.08	             392
          93.1	             380
         93.12	             449
         93.14	             428
         93.16	             445
         93.18	             388
          93.2	             324
         93.22	             313
         93.24	             256
         93.26	             219
         93.28	             179
          93.3	             182
         93.32	             132
         93.34	             151
         93.36	             153
         93.38	             127
          93.4	             134
         93.42	             129
         93.44	             136
         93.46	             134
         93.48	             148
          93.5	             134
         93.52	             129
         93.54	             134
         93.56	             116
         93.58	             118
          93.6	             114
         93.62	             136
         93.64	             127
         93.66	             153
         93.68	             129
          93.7	             146
         93.72	             144
         93.74	             144
         93.76	             139
         93.78	             169
          93.8	             144
         93.82	             174
         93.84	             151
         93.86	             174
         93.88	             153
          93.9	             156
         93.92	             176
         93.94	             187
         93.96	             187
         93.98	             210
            94	             237
         94.02	             240
         94.04	             309
         94.06	             334
         94.08	             396
          94.1	             453
         94.12	             552
         94.14	             670
         94.16	             846
         94.18	             973
          94.2	            1135
         94.22	            1253
         94.24	            1361
         94.26	            1339
         94.28	            1239
          94.3	            1049
         94.32	             948
         94.34	             784
         94.36	             610
         94.38	             580
          94.4	             515
         94.42	             515
         94.44	             547
         94.46	             533
         94.48	             610
          94.5	             702
         94.52	             778
         94.54	             800
         94.56	             789
         94.58	             756
          94.6	             640
         94.62	             566
         94.64	             453
         94.66	             368
         94.68	             320
          94.7	             262
         94.72	             268
         94.74	             240
         94.76	             222
         94.78	             234
          94.8	             219
         94.82	             222
         94.84	             228
         94.86	             216
         94.88	             246
          94.9	             219
         94.92	             204
         94.94	             219
         94.96	             210
         94.98	             219
            95	             246
